X4,X5
0.3643670508979142,0.5948750419845679
0.7500511598179265,0.22742259024184747
-0.9400140018024352,0.20621835779558328
1.166545865310362,-0.33430477501987044
-0.3399075986157626,1.6000610074991026
-1.2801278958038864,-0.36103988706806206
-0.965839759772254,3.0231304304083197
0.991520540017565,1.2173154227616279
-0.2478655307705893,0.4069603047704875
1.3961477437650842,1.01866741312069
-0.5722772970909845,0.3040014021736201
-0.21667615437796392,-0.04434444897121379
0.37746997337442173,1.146016309771888
0.7811834648252611,0.3481388139465506
-1.228876522425362,1.6512896788869065
-0.480957527332016,-2.571850870153741
1.3692172295890428,0.7937880645075297
2.3447513195453675,1.7934124877591662
-0.2617524841917699,1.0964783324896523
0.862250174930128,0.8113833142291715
0.12148176882955203,0.12383929295322438
-1.5541704909388478,-2.369495998583975
-1.2511220563330792,1.0078429180062678
-1.0640677475420088,1.0010729579749305
-0.2197191085807424,1.9847930003584708
-0.4807046817483402,1.6260130156963986
-0.03860778340965522,0.018391400917517464
-1.0024446773464102,-0.008586970242371626
-0.4397128754470026,0.5269064434619096
0.15979053030371296,-0.7928437307750802
-1.2995467526679303,1.3485185071213386
-1.5679369215808276,1.4575129410874113
-1.0471049792582654,0.38295540224983754
0.6361854392136319,-0.32413644311165135
0.8929137506173983,-2.47735377566728
1.3487819802389043,2.387099411128953
-1.4178402958250693,1.0194767339419706
0.37264819642123265,0.5175187810485491
1.7197232735069232,-0.0861222412650339
-0.2867409264498584,0.4993562833246346
0.21891919839308446,1.8372563523258907
1.989815991609013,0.05798349710733224
-1.1781815784098073,-0.7530412608101728
-0.9826272905003216,0.6854663309868642
0.2764523183431455,-0.9114781987993621
1.588369049020663,0.6186544786042726
-0.09787546080407877,-0.5400995010815857
0.6476631068591213,1.4813469605252978
0.7524218097217464,0.6891902332500456
-1.195057656733675,1.3752439791845512
-0.34560917754737525,0.3870323683074175
0.8045502783214183,-0.7238098240153227
-1.3197895847137004,1.1431131220716202
0.7464655529102734,-0.6692568369513935
-0.6663389307138105,1.2955401957795885
-0.19977439754103732,-1.2279659892173085
-0.39121764462060216,0.4976907174007467
-1.9022253462657273,-0.3547547740983634
0.9397316597058494,1.385440899876156
1.192131662739935,1.2542526437281174
-1.4782175320114304,1.148699803831684
-0.6635118807066911,-1.1984540485518436
-0.5123289422837752,-1.0990006441318043
-1.3602806592350127,-0.6031921074998315
-1.0609052815646351,1.0229542276506538
0.3166643293353046,1.2262198475157753
-0.24534974296844417,-0.6395440531721762
-0.12094680469119456,0.4638401771485098
0.5886969914497072,0.3567294229933671
-1.2745451878150749,1.5198984510847662
0.5933106635561677,-1.065402883569655
-0.2691760602105646,-0.9725726909432781
-0.8761242375273365,0.07841596520522083
0.2578684033195105,-2.2144023242138244
0.43707560061159967,1.2079061018751154
0.04728779210368308,-1.1252262122406844
-0.41752146910024,-0.12488401598910061
-1.7479619006791656,-0.18530299799620645
0.06847979301200109,-0.6506200078590633
0.44188409757238206,0.022394263930867
-0.37139807151117626,2.156134332295172
-1.277867177684249,-0.5394247453303481
-0.37739465723847665,1.2006954425422116
0.5451665881138391,0.08590185675462116
-0.4071543965805263,-0.25587690857640216
-2.1762291847496646,-1.3612406198694729
-0.15028456339805957,0.49199501544460333
0.34148894591070744,0.23137199126080069
-0.16532557664631817,0.32773163080216416
-1.4940732732038966,-0.2045323655658998
-0.18509712029805866,-1.8786663012157419
0.6043760839363379,0.038889377038039165
1.42376323166667,-1.3806199549758507
-0.7124446848288621,0.47558565456304897
-0.04855075155594599,1.3526953733992284
0.7985093520306277,-0.22057689265519087
-1.0740239151719981,-0.620444442424438
-1.226608023854534,-0.1530783648610532
0.24560378675769184,1.1056019062355813
-0.9577268835561698,0.009994471011154521
-0.2811549018576817,-0.09318152932005558
0.7141247359716884,0.7073603775197196
0.42229548967362324,0.18754436788515805
0.9436767119255378,1.5940260502232313
-0.052467374501514744,-2.1149540903387045
0.4862532530437305,0.3985545854602572
-0.6347364402340551,-0.11709671549473735
0.728321827166578,-1.3450383163027662
1.3921371903543045,0.2079110710098103
0.8576121482129329,0.4622680551327477
-0.8134452099817236,-0.8713287280562437
1.2046899673148226,2.6390116798403636
-0.9073685068529086,-1.9376667712851934
1.6264973479290479,-2.0470687705750747
-0.004191750780690965,-1.1307859221670706
0.34356337272226606,1.6539148392809493
-0.03506377729703985,-0.6939463983817354
2.1854232880810205,-0.41000423338951986
-0.35262300487380605,0.27309683013482255
