X4,X5
-0.08386667372574752,-0.8183900968422754
0.6399637805649283,-0.9995319131275751
-0.20224849230441336,0.6011569084449712
1.388945147422102,-0.7481831936900344
-0.08647131163025003,-0.723359610948143
1.362064919052562,1.3139349985444464
1.826456636972797,0.7721254403853111
-0.3319143771826074,1.2835911297458789
0.5964548502582525,0.4008144048121958
0.7731902335514732,1.5331863329878108
-2.701904511964146,-0.3666372001946337
-0.3880887326502529,0.6602120360811267
1.582727859657254,0.7468710305401034
1.0514586144884737,0.25191558438688344
1.3181997495971411,-0.3768883836187117
0.9519198011967968,0.5944462243769559
1.3607890222798715,-0.13621394460084107
-0.4443581317279823,0.021450364424767797
-0.5847478334356313,-0.1524833899113467
0.30045649190575546,-1.1178262841009725
0.40191178390885585,-0.7307482910564229
-0.16775945362123962,-0.3352947985362662
-0.7154147232168035,-0.8662458563478468
-1.826916234731546,2.620669088423293
-0.0452372469644276,0.9075129378510476
-0.4717858527334845,1.326792121465506
-0.5848038190258437,0.8882792789372006
0.15419379391025403,0.2121343288048676
-0.5790729987065474,-1.0431995139022703
0.8211357167657192,-0.762463779103097
-0.7773628595754383,-0.42182727551952703
1.656820190919496,0.6331440467567073
-0.15994591593282367,-0.5488992299335428
0.006860901327079654,0.5123198871874062
-0.03035418360113003,0.5588356559508001
0.05009211087674672,-0.7151803725445273
0.48322495287226874,-2.2981839239471156
-0.30156316900229097,0.714219628476225
-0.4286896154635678,1.3619130285625107
1.010524321867053,-0.9230832427532951
-0.8483439198715942,-1.2635583391889398
0.5704984910292069,0.23762663749843865
0.7528519822297064,0.5483210264405349
1.176508866497861,0.2537387040847816
-1.15667383676006,-0.06448521458037043
0.18565715336413852,2.073900182633438
0.5021450517913629,2.1157862790062087
0.5087656478787073,0.23313139658278653
-0.12722278669834144,-0.29020904035309986
-0.12496310677410867,1.9386385017853307
-0.29311858113241673,1.9077236278809517
0.5776455117410121,0.9362368846771673
-0.6944975199319957,-1.5360728064880975
-2.0599046107593724,-1.1108158125552627
1.1432854290369139,-0.2807455088633721
1.0851856205510864,-0.8692919690832996
-1.2121676057884327,-0.5304175592743589
0.46318139656795587,0.42544807201813684
0.8314968679865637,-1.0376371726886815
-1.0452025865322583,-0.5684756489434531
0.09036535686489894,0.8791706739087811
0.6548997693581189,-0.7834565150560956
1.0826428148815759,-0.6847595849004908
1.8882336785705958,0.2657812498598589
0.8037169167505905,0.09870666213839575
-0.11855676162386815,0.9624839656731659
-0.5789863139422127,0.7614651603740933
0.2147342581897363,0.5458132792891782
0.929321781807995,-1.206001446207168
-0.04812341708203014,-0.05792834886602832
-3.024095494257617,-1.9739395714128007
-2.0660060171475605,0.37981766293938435
-1.814918886491386,0.7789704306087752
-0.2736841038883506,-0.12187550267033345
