X1,X2
0.04104480053874748,1.006950720090394
-1.504364409454565,1.6546582382910109
-0.5163590916573485,0.20554964049145336
1.8317779838794146,-3.146796356830407
0.5166608413794066,-0.5112003806642357
0.596597452014922,-1.14166957359522
-0.8505136727116221,-0.4976386619737382
0.08328031921505641,-0.5519083616937792
-0.5720098957289148,0.8981710900895734
0.1043532929991271,-0.08917069291613022
0.49089657200056425,-0.016990542566274885
-1.0719894110294834,-0.2273851993669961
2.129870719450275,0.6674381014667519
0.17691503804276987,0.03621386747540023
-1.1759280720274468,-0.23471058787016794
-0.17062868487822663,0.2257557952478215
-0.8745589812670533,0.568089507240972
1.234603797460803,-1.6165072352995364
-1.206744770045466,-0.02898040528824586
-0.3579598433113381,0.05131066492248587
0.5001916843119413,0.31402632969190747
-0.477229874207897,1.1859380819431005
1.2218750207909126,0.18517050002979946
-0.43665664845546337,1.8047980564682073
-0.5413286919924511,0.18117922176900347
0.3189469348285453,-1.4314495835961725
-0.8519968378292028,0.24306637009018764
-0.4571464408892733,-1.143414116712865
-0.6613883228412601,0.278991497774501
0.5378559550173893,0.9326998238804896
-0.7208327113503827,1.3379503694921873
0.7313846091969923,1.1512540506038893
0.6085164883455062,-0.2510107217597572
0.8722089009021903,1.1551789982390164
0.6577435789713346,-1.3098092907918686
0.7247092137360591,-0.4195488824287348
-0.15773958769100388,0.3315081856539174
0.05380984676363698,-0.30875739866541274
0.2802461238368959,-0.8374047886988338
-0.36537208166635077,0.019356938936059123
-1.3426088746585654,0.5959192537671214
-0.033759851639233396,-0.5108936334139755
-0.40113646518779544,1.5243407774983408
-0.05688113060203223,0.5223031053304492
-0.882484468289181,0.6012873956609408
-1.7117310273679862,2.131934474427109
0.7841491455687539,-0.898987951912676
-0.3973892820180258,0.39827893219023663
-1.460803314760502,-1.190274035762077
1.7517469978397724,-1.3330315854286339
1.0188023166543925,-0.049305228728942385
-0.12861739632871955,0.7198726719657585
-0.7165582758472362,0.2605687724939941
-0.06954933495519533,-0.9223172045825588
0.5690477501602439,-0.2946596767081242
-1.3123440723623125,0.21789916323833985
0.6311206183327279,-0.5975236736775491
1.0871677609669013,-0.25005576375642613
-0.7503836501044859,0.475655972934391
0.6948660167388208,-1.1251301305545534
-0.8803579290880799,-0.38854798185378625
0.2498513965445477,2.017067353182756
0.4286887768693485,-0.0004902748105311272
0.40857522325897866,-0.9477789198558084
-0.11325287375772702,0.48438688950472636
-0.41973970259480375,1.0525999837368962
-0.012438023252375308,-1.4681961768311702
1.482455696043571,-1.1695734099797404
0.043098872233284215,-0.2466684514067029
-0.00039521557842281396,0.9500950069876274
0.8267866540526958,-0.8573916287756417
-0.43568985929392956,0.09244848767673147
0.6739601170562002,-0.926830084501738
1.381212095228007,-0.5362098739497061
-0.8933617122613857,-0.5305686453875436
-1.1821193517324984,0.21597475025603433
-2.0964547125792556,0.919561694629393
0.36196406782715956,-0.8565353591784532
-0.4682408119029494,0.009278406793380684
-0.8292914676056049,-0.6137723795936637
1.7452343824360628,-0.61141861879137
0.6338996970044241,0.15981582605179384
1.042424453553017,-0.38946634819545634
-0.03442546808891367,0.9071712006185993
0.26078067128319765,-1.0334819947821012
-0.29760517562364575,-0.9837887719339902
0.2637294899324499,-0.37669266252363387
-0.445890961394632,0.21369481832400838
-0.9162247470375717,0.7760021226337572
-0.9346178942218819,-0.9284678441146188
0.314231092673376,-1.1866604638727156
0.5602497539308056,-1.704785905616389
-1.3801579629142775,0.44359090553246405
2.315523173498871,-1.1075884404062648
-0.9114168963224831,0.6783508611867606
-0.7712155535679155,0.4413048326205773
0.46579199113909003,-0.4301524657032405
0.12028908431587948,1.1930397894669134
-0.925405519903403,-1.595329456737151
-0.5887532856175461,-0.47561781166443035
-0.07829017662276239,-0.4415792180277842
1.1894514714083697,-0.3920484441176578
1.5136296381248735,-1.8536143512449244
0.5701845241386239,-1.2650295463326915
