X1,X2
-0.7159320227960887,-0.35781967602619374
-0.21307455970569256,0.8414094732446998
1.215079383753328,2.3022591701858794
0.6915511173018551,-0.005650935005543076
1.3775619792381097,2.321227087996848
0.5052045395030507,0.11541744941893542
-2.179737469353576,-0.7422810147929475
-0.1941074478502343,1.8392941995814558
-0.4635453319444286,-1.2966598275472634
-0.37063273769388727,-0.4403296909285733
-0.9859653686499765,-0.6488252804705185
0.08880584924962709,0.2285741472945369
0.46060043733038825,-0.2972756520734666
1.5036885564647575,1.3542287275337133
-1.2507823028067553,-1.0798203362756738
0.08006892256607763,0.5332946788485398
0.5154127650425394,0.25650053727625566
-0.31420435002923525,-0.3469295461663135
-0.6994404516922866,0.7145723514744939
-0.3245890638337585,0.07488902155902792
0.7376665097829418,0.3680895253644311
0.9647983215002689,0.8261356571195078
1.9621591282729942,2.783317320125069
-0.46035391285799904,-2.567938661693437
-0.07187661361748071,0.2857401919344124
-0.05581570703469949,0.570543141335951
-0.5854639862642395,-0.07921681437482003
-0.2857426922319241,1.501747546892296
-0.2320341055040229,0.8241260902025803
0.5393067388692677,0.1591445858479394
-1.7333866922298968,-0.9511019889415182
1.282190164539992,0.7793773949750623
2.0769245974401778,1.4010080688074154
1.8794982353063958,-0.3139177266632235
-0.5978434549683267,0.4229665946326916
1.1452570895015353,1.5102152700703726
-1.403586401971994,-0.8069761364638429
-0.3441565897216285,-0.32578252739237257
-1.9485721771722144,-0.3984519882778437
-0.7700306942601503,0.4240691966151052
-0.7502366620531666,-0.2897049749163605
0.6407549432798595,-0.827530094900043
-1.492400217068738,0.7099650231019324
0.43221048202833434,-0.4324741042547026
0.22480406056951777,1.5924879183039486
-0.39672566745847365,1.3545542435953477
-0.39890410621696537,-0.3398851215632305
-0.7367152100355174,-1.5061542150114529
0.6852220490903247,1.9356828767060947
-1.0164765744646576,-1.04511615459942
-0.8239674206035605,-0.5781472001488667
-0.7550961842031341,-0.9994877053636737
0.45247242486523837,-0.19817624178843474
-1.181979440980191,-0.7069874813958463
0.5599387776774176,0.32373040856588764
0.7600366871043188,0.37599471118463723
1.293459191222103,0.3692372821020482
0.015534490837790238,0.13597454348554533
1.0381157321129757,-0.5421774001116393
0.21865153191479453,1.1418092801727293
0.19523203183674412,-0.04485404468130211
1.5402793858119597,1.9480419743111055
-1.3503566406172762,-0.25405656091817863
-1.0254027625274234,-0.1597957343993761
0.17604055207494296,-1.127989810484983
-0.831441284693217,-0.11515837084897129
0.7696365024899968,0.23456496339812952
-0.07328293034410431,-1.296153013935294
-0.4873285067006621,-0.8036968723542603
-0.3574763804045251,0.8182194698572078
-0.8762543781365733,-1.173984295442771
-1.1615143377017507,-0.4433280289724566
0.9618320576452709,0.061239044585855364
0.011824319364903357,1.8422452877923876
0.6664870256708139,0.030007346857419764
