X1,X2
0.4761484431506196,-0.10099187694951517
0.6833801313143859,0.04956045531272829
0.1855041017812857,-0.42593768694593276
-0.1960580035753426,-0.46893262847125144
-0.40283569114787815,-0.47733369005106213
0.5202801776834056,0.5224658804915133
-0.2718211872980326,0.17727536796448568
-0.5381134960389491,-1.0684786645241797
-1.195754432200407,-0.010901622956706492
-0.8041517376527427,-0.7333909708990103
-0.1431591001584147,-0.6870799607738822
-0.8665784369773328,0.44013874247172613
0.39713883169289854,-0.9411644790703698
1.2730275674246398,0.9147920731351624
-0.3845054030478422,-0.8693980990966778
-0.48518958469884865,-0.6814946007364656
-1.530689577280432,1.833518127505975
0.2604566651773358,-0.39756041234215295
0.4769959721801301,-1.2871955711483376
-1.4586099082005108,2.0394492012433094
-0.13423262044618897,-0.917814095337578
0.5326168091717549,-1.2240122001568214
0.7124598826798163,1.1992849124999618
-0.8253909001036603,0.4325620617641046
-0.7055888973543041,0.20677319635843786
-0.6795677967659424,-0.2285685226541041
1.1319767579414575,1.5895246012754989
-0.7029440415159094,0.053949038326000676
0.023479374357760124,0.0023345188755309887
-0.5238090084339814,-0.8108891230640646
0.8625653953832306,0.7887013507467855
-1.0484349555527364,0.6854136060952507
0.5688405227443696,-0.36486486653007466
-0.6409844421523962,-0.06264210260034686
-1.620619723334644,0.5351800961281818
-1.1381816373118527,0.3765888289243269
0.020157558088881644,-0.14425625693159036
-0.0077297515228629265,0.9097391694695185
-0.6203756062790053,1.2469198559569925
-0.5384905222832915,-0.4268819965423707
0.7645996736433701,-0.3643326675133953
-0.9473169058689854,0.2248053127616061
-2.1362080351954646,2.2666967994165055
-0.5531294931321598,-1.1102832647649707
1.952740117977419,2.4300864768428103
1.0889237493909039,0.6600629512457256
-0.4358419967502065,-0.6354847894563995
-0.38525881696913145,-0.379975292126818
-0.43424338462548573,-0.0391932877181041
0.32563772372950134,-0.003857589882992632
0.18601583813922354,-0.9894292165105447
0.49719361811845914,-0.2924763529922194
-0.31109958052520187,-1.2988776352895337
-0.16077612406725922,-0.45776092423454606
0.9260871118780168,0.9414717775787581
-0.38130736946966615,0.015096484548978217
-0.7495527702706974,-0.48852239130644476
-0.5286094478015722,0.2745861916230748
-0.13831977351563818,0.38362397009019505
-0.2613044808410161,-1.3413296037709967
0.29449221183494223,-0.41816607771829184
0.3489924399343439,0.021224691190790512
0.2452534136528981,-0.7867199979658607
0.43751942203402927,-0.2372553383355538
-1.701722993694709,0.6714152473590087
-0.40409803707007186,0.7622323438544373
0.4036308399133053,0.556528503724241
0.28107096953827715,0.012426224084283122
-1.285964604886231,0.33930387136944484
-0.922836366525018,-0.18759957063598615
0.06540932923469378,-0.09501701476940355
-0.25257165128101955,-1.3984448419872253
-0.31816780431029007,-0.15121859553429895
0.681017830469454,0.9275459753771754
1.504667353368316,-0.024381346335187813
1.5722324806495587,1.7839238877535144
-0.20957631151336292,-0.263427129589914
0.17417466243453483,-0.3028071934584472
0.49461285701266927,0.6367346470599308
0.1022127718038633,-0.2554766078710747
1.5653522000944584,1.6777337328397681
1.2317031691168094,1.2545177860102252
-0.7106687732954118,0.6321736978297658
0.4539282826738315,0.45349093838040566
0.0006735160857807287,-0.2510809639140903
1.415870528808609,1.643883387472825
-0.22896538033108493,-1.0711499332909278
-0.20118584182316823,-0.3824818573248634
1.3775648259950617,0.6817637398688507
-0.06253485182881136,-1.4254607464187004
0.5846394955038183,-1.0235433519575823
-1.3749874974670497,0.7375066014477081
0.6997237112583066,1.1294499772382016
-0.8775961414908351,-0.6621474968535503
1.0914014272359882,0.9720105781656851
-0.787574425239443,0.5085820672096393
1.502907464810093,0.803659765412213
-0.6196614963729301,-0.6881760942926176
0.10476023106239651,-0.2313048813501959
1.1016574658355385,0.5649679895204354
1.0188831747465017,1.007008917240603
-0.36703617985928916,-0.1596335864677073
-0.4765095333724411,0.6196310342368206
-0.4910616538991063,-1.228802784206758
0.4997186999422662,-0.3051558560633652
0.6921349454622894,0.11680922563440449
0.7748889518563846,-0.25042725349770967
0.6201759038462806,-0.5978732423154938
0.7351886286592242,-0.3799415832737858
0.6682409806801175,-0.15596165521618188
-0.6905116827832328,0.43768013410545364
0.047321425482914126,-1.2139052017277399
-0.18846141211563638,0.34801627524322826
1.0970687649366004,0.8473437389325437
1.282262933201431,0.6867818578335039
0.02086081483769453,-0.6493007601259135
0.8004990097687101,-0.08015274206100598
-0.8865364168918259,-0.3110077791313042
-0.16592437091078566,-0.32083135935591917
0.25746307521636463,-0.34762086323372976
-0.19626497379887947,-0.2685044532019341
0.10420190323861503,-0.8340461378319541
0.5488807608728413,0.13044009993369055
1.0779053822541134,0.3056258232461314
1.372957658429893,0.9006699512557594
