X1,X3
-0.9705762054489093,-0.05581373702990999
1.174951450366432,0.031351089386680686
-1.1471418845190262,-1.595841588079172
-0.3165279452962615,-0.17566594901691188
-0.7140426747013257,-0.2782863514811522
-0.7675474714005692,-0.6018100489190421
-0.1442940085492221,-0.023482627674415713
-1.7474456294788359,-1.3243752985476414
-0.35205321792675776,0.3159089996823254
-1.2716493730290324,0.08559298897266693
0.22450613831032945,-0.5942962658945794
0.186938056132816,0.24212110153567457
0.2383182801675524,-0.5671508924557804
-0.05023520732040039,-0.13377537978043538
0.21040883813318012,-0.7222103406454803
0.19419672215760037,0.3012078625747664
-1.2324421177894922,0.4582694226857095
-0.5543567621763928,-0.32265954140621333
1.2149507013398968,0.26065690887358506
0.8602935876261006,0.1837104775984495
1.2125432529746516,0.7572450272046116
-0.9007866285687489,-0.1290153315234512
1.270804225263013,0.8501318449256416
0.31371505615187545,0.7303613218447447
-0.11951482340606259,1.172808245940081
0.10346097387785379,0.2485584609448074
-0.053929681138985996,0.15793524692380023
1.1287444820134356,0.7012951333756943
1.1328582808734726,0.9860566167016788
-0.6268720858347961,-0.37626318952396376
-1.1084450388007667,-0.3804447269257124
0.5482583145398052,0.27906581223209853
-0.1124851519259286,0.4151498725960563
1.2454025268560462,0.7427200007738117
0.29661945221534486,0.78840154362245
-0.4354321242381116,0.09260947264791608
-0.5494845223940302,-0.3202307284804454
1.138756904229576,0.3344378475420742
-0.5633329319775161,-0.17984792908468455
-1.4162390455480551,0.0871649190628252
-0.2694357122291276,-0.3117398770398651
1.042167301416268,0.7635653408712494
-1.8733108679118213,-0.6417657920859329
2.0868926394368694,1.2311943041508566
-0.2140096524554701,0.12991893519567704
0.8382743030420101,0.027259181455124876
0.042034545967588266,-0.49185892786606533
0.5659867135058523,0.6309233758346833
-0.46841035083402843,-0.41397217905995265
0.30091749515019717,-0.5320711044126516
0.051521113734959156,-1.0494130228770542
0.5809902927640994,0.6911188513309912
1.1154621587228162,0.14874779273599947
-0.658639274981782,-0.5529055557656919
0.7948041153125839,0.23438675455679564
0.3636249953201288,-0.34147603349667033
-0.6282798900095591,-0.3839522676063336
0.7042760758396032,0.8941106629694064
0.8217948433193802,-0.45445247022969826
0.07141130310257238,1.5036113034663259
-0.8184021101874384,0.7906252575703829
1.3720213180125589,-0.09194409954516924
-0.6038170668687319,-1.003645429239261
1.2526728640956093,0.3607545652027463
1.0281118831340268,-0.3478200959628162
-1.6676776846846626,-1.2176707998474021
-1.430778828287454,-0.690580818521591
-0.3527058205432837,-0.6472673006862604
-0.4833845941769769,-0.3837508855775475
0.0017628564650459255,-0.3240866451388781
0.34379602092136985,0.6343547892610827
0.9668919530454786,0.3625076335127018
-0.673936640134918,-0.4521403537786457
-0.4349870074185076,-0.16439689550948478
0.154684485772065,0.1950456552676719
0.47961659951266367,0.11657696262997784
0.6423692477015934,0.017210029352663136
0.7835059529220832,-0.5052093737033464
-0.6456713432670229,-0.059871581417651254
-1.9203442006405902,-0.322370503456077
-0.03436754887006821,-0.17188850409498396
0.2888941539995809,-0.21381834485367168
-0.26846613310574774,0.05443559683473953
-0.023143970320257265,-0.12043178616631373
-0.3020718046059978,-1.000035426483287
0.14200140210110643,0.8057579387658087
