X1,X3
0.19111250499232302,-0.17725216587546844
-0.9750223853308475,0.013625033291334243
1.1354847804559096,0.7079528450479379
-0.21826053767508424,0.20224541351253922
1.121673000835532,0.3808488779384741
-0.35461409820938816,0.45833065273904205
-0.070853567153003,0.14354080391373253
-1.3252864358296188,-0.7310874785988857
-1.1662167484351844,0.24220175709166208
-0.16901901911995926,-0.9094138278490717
-0.871541309532574,1.054452614480227
0.0011535776401469244,0.8439653621357541
-0.3574408230746052,-0.10505825265675839
-0.3307499003715858,-0.9353793894950337
0.954747677590863,0.03881934731527503
0.4789072131340431,0.2135143871851952
-1.0123234505358307,0.9243717106717146
-0.8422713853857053,-0.1427068090645507
-0.3408208440901309,-0.5471343347822655
-1.1261448489307078,0.564155457748679
0.9837624244573936,-1.0786507740865228
0.4757566224967503,-0.7162186285200733
-0.33312762501630494,-0.5385262279230364
-0.5637739526372525,0.7461566238699584
-0.4787261855840367,0.2504236013536194
0.6775201311856877,-0.7023517151898347
0.9997497991042875,0.04360999801216725
-0.34330245249797353,0.13599459185427862
0.01971938921199362,-0.934753082720499
-1.928834305999345,-1.1729953413085878
-0.5446623980207047,0.43766150240513035
-0.033493453676651075,-0.13586472932727578
-0.8367939661637731,0.34814988471648295
0.2417253585235856,0.3680060528291586
-0.4906846466505181,-0.6324114609223946
-0.4927560004388045,0.8060933630711274
-1.5488414882815023,-0.09396506867243573
0.7559487053326942,0.7572953157878416
-0.03620220931916229,-0.5555168465683742
0.7934640384589393,-0.03518465044291694
0.33696684824005585,-0.39347690148662795
0.4736251608571068,1.5061654710705144
-0.4666948084159518,0.30674169973392396
-0.3274478489457875,0.43512993373873465
0.14864185292525509,1.0264558800945838
0.67749145634583,0.08880075504320517
0.050368124488663235,-0.5309343573078302
0.18278184249118717,-0.14917346925650354
0.2962572671354351,0.6970342456081682
1.025906725987975,-0.4878176078013572
0.12116266550218197,1.6573805596465574
0.21921203458287852,0.4677287495373964
0.40726810309744993,1.057776813545064
0.25514399872105387,0.3966204874405662
-0.5869546369576439,-0.22055601202541184
0.34996075434806817,0.29156024653606377
0.2910753464695765,-1.0320587983559169
0.9619995913543968,-0.02915759477292383
0.49816940639333407,0.6084375004576315
-0.017908390646315997,-0.28358654132892713
-0.30307529313700887,0.5095242998386869
1.7136401281843383,-0.4190647684272165
-0.716252065845415,-2.1465621237807224
0.6309040863556552,0.7992597410146518
0.04053037120079886,0.39191333971142145
0.30115670218621265,-1.3965754763570555
1.0579147595233338,0.6173006515029319
0.342573822355118,1.2551491264029146
0.027671133777475612,-0.014441114227707108
1.005650232631565,-0.017754774959898523
1.0217456652324262,0.3383753993819099
1.6822675334206578,0.12026426358058552
1.3646078498747114,-1.1225470373746165
0.06845266672259986,-0.6866747622016904
0.9351431794019578,0.09497930345183864
-0.7744207699983903,0.788639990449262
-0.24094077178954526,0.6366942254122735
0.8983912542114034,1.0595808301160718
-0.14906619264036403,-1.287953611000784
0.859800673648159,-0.33555641203707287
0.4954356680717193,1.9079044317503657
0.4639660250213141,0.3067910533581172
0.5211830613767038,-1.770386635679066
-0.2672638702060776,-1.3575451570399548
0.6534480414714013,-1.1894817587999715
0.8648418084891267,1.092138677819374
-0.3506636088515924,0.2717247508819618
0.12505088606555864,1.0196140021175908
0.18578603638324637,0.5212766135289646
0.89074972291832,1.2099726233822607
1.4321899033188141,0.4234555915486403
1.143876766882262,0.09455385905803751
-1.0481152622148613,-0.5672989753812108
0.8631124998974311,-0.6015938024496237
