X1,X2
-2.0224312689325474,-1.3526095113996848
0.9272486487506695,-0.07790106576576494
0.10001640178905856,0.2983398251310283
0.29491707532438916,0.4426193112579449
0.23794338784847135,0.9211834443669444
-0.7744601295987267,-0.5711465030138652
0.4939495693365211,1.0549680790957279
-0.586901344710209,-0.7763933427316547
-0.5305703606403136,-0.1096511340824965
0.7179106002033927,0.4496304729658972
0.8080384233542479,-0.28991175404640185
-0.8659260233482382,-0.4200825839865271
-1.1373918733521888,-0.6126669528297234
0.24745112843239875,1.918712561481468
0.1273977472225349,0.4430615191877575
-0.3952527956445535,-0.2370686004274822
-0.6530049382034557,-0.9617968717969297
1.1044373933520895,0.5948371271343187
0.36987683032035235,-0.43636774410700285
1.0743238245104618,0.5612744435407931
-1.5802849139687853,-2.1556979490803845
-0.36678321504344114,0.09819679053473235
0.10112222977718566,0.29313798827715076
-0.8016419606063989,-0.10772824479733784
-0.5692222522192492,-0.7342081659313011
-0.25468522557188467,0.11171146689693079
-0.5613146525214754,0.4779482631719854
-0.536398236782024,-0.6097956310683916
0.7243247426598227,1.3030367854221818
-0.9638514934944143,-0.6721431919077882
0.7136400114491591,-0.4117195640972656
-0.10950727769970381,0.08956302308829955
-0.6243054903201068,-0.8947396459025223
-0.43108696278995784,-0.9868762026771128
0.1071752712716264,0.4343237302539469
1.4453099952713038,0.29968053571319786
-0.6679990492334844,-0.5850434013663244
-0.019071101890834274,-0.10930885657177725
-1.3803220757621018,0.03603755228542474
-1.3689532572760132,-0.5597503785034054
0.01541558316860317,0.28347567550769026
-0.49562161069618293,-0.836688497270658
-0.4486219461810015,-0.19943311407230851
0.6430303742449084,-1.0416698481276248
-0.7531034946261984,-1.0373087927071747
-0.7201899511797392,-0.13172873069042373
-0.3657575687824601,0.46850625533437884
0.8771954563460107,-0.25155498078339866
0.8810365611879377,0.4781611482595459
-0.41320591693575015,-0.6083520175614048
0.037369542237548,0.17035279588280375
0.9167127569135818,-0.6901767664522699
-0.4913514624170233,0.4355246364011309
0.7871748008496199,0.2686516038164739
1.6157567951185994,2.2930695461881916
-0.040048319592262516,-0.2384054485088185
-0.010221742983894,-0.5518597479633914
0.5280526613518088,-0.05523417364472666
-0.6437590926449092,-0.07026239756075695
-0.10250032249001112,-0.7972046471710116
1.1876612804999578,1.4044296276496042
-0.5780187958245002,0.3725076269351104
0.3439582690697838,0.6336762003511579
0.14402570126289027,0.17302260994814933
0.32804084074003304,-0.004950666263412784
-0.15931206370137002,-0.012781180044632828
0.46991591168808644,0.06113856317190758
-0.22889750341022835,-0.6680716406108131
-0.31660168030907776,-0.10689997493261733
1.3541009262162413,-0.16048579612018532
0.0227255832812176,-0.7067625497496175
-0.5571961512650858,-0.7667061018729846
1.833762784249903,0.8998555424744772
-0.5588547999051893,-0.8421640458740274
-1.9358171589455995,0.06866604438601365
-0.42256450441286253,-0.2687708935799399
-0.5207700032800492,0.24208980347679454
1.1466122923134265,0.8904696561842176
1.0352868591074582,0.8779028307264551
-0.5343849346262123,-0.12997738147795612
1.183935853404532,-0.723748960170007
0.601709251585866,0.27016555222141114
0.13787748069497419,-0.3469093526210676
0.12719876204365635,0.1918068189589141
0.5011895020919075,0.16147581636734823
-0.06461366169396454,0.17851022481794002
-0.14020998975247828,-0.8296136273965489
-0.19201702085310834,0.04005323892662832
-0.31128340405501176,1.3169984096212453
-0.27039685461082275,0.2941669570434564
-1.1797592648103792,-1.2335970480887033
-0.16129211114421416,0.14828729487030884
-0.021255013178716697,0.08700448121475046
1.2158484110287313,-0.3046684005798083
-0.4573334691473536,0.05583853723755322
0.873553105469359,-0.21597549169488633
0.9722203682017471,-0.24677868652711443
-0.2815084465604305,-1.279664725799028
0.6990890147566847,1.5003617570550882
0.31662166475855635,0.7276954561847696
0.6868668005930345,-0.33899618196757797
-0.6350243541290561,0.3861454445083323
0.7129040097270264,0.067834515672652
0.6529335132737016,0.7426927308325351
0.9150031303413202,0.07343672247310662
-0.3497919986928223,0.04162863865864308
-0.370051857854104,-0.13213831485791305
-1.0921100350118496,-0.26456804442106985
-0.6925159014551592,-0.22713923232235478
0.10575996308073238,0.01006463023479126
1.2227003469971107,-0.2615312117253151
1.2219334471155323,0.5461060936360719
-1.2062537863369927,0.022545296080458188
0.029768690158477912,-0.17637898510000638
1.4247381683448537,0.7065188009698169
0.9156759169372828,0.8458032967722595
0.9453262193993142,-0.09236778306879756
-0.2746212299248618,-0.3610702694799471
0.4638673710237857,-0.37042268357771624
0.4413388326646947,0.22111111762481447
0.03615293556071375,-0.5832483561047741
0.32869129450825213,0.7311510864154822
-1.041002127644303,0.4074003090189189
0.7023239324879166,0.4826439526598253
0.41096059248474465,0.4620156850418872
0.23007481056352735,0.7412470621716252
0.4392735051336777,-0.45951837822714653
0.0726126402274796,0.31640496880493496
-0.3679738360553644,0.5992050126438005
-0.7446166399276944,-0.308952493554863
-0.007327485135239231,-0.08957426162023896
0.0392816246642067,-0.5075421875389414
1.1400695749525243,-0.12336690004228834
-1.3090078794844389,-0.10804614068473495
-0.17176271494836542,-0.669941581049637
0.5345522545340895,1.0878467263521365
0.8053855966649092,-0.3948352380941672
0.8376601230257131,0.282696322711895
0.8217076468026822,-0.33717009883881566
0.03847255172650199,-0.021055877224423702
-0.4320652348220095,-0.05296658003494681
0.4114169986384,0.7105051726011163
1.1515880204635938,0.2235355897565891
-0.870914054718277,-0.12875246748741312
-0.39973766560993307,0.079642784759695
-0.08859384023692568,-0.48970389381302065
-0.45891391988284913,0.034270585314594815
-0.6383999061806014,-0.08029829682090894
-0.6007594392310546,-0.6353585938926992
0.34220323074432435,0.4881546386632432
-1.3611681407360334,-0.395386199704977
1.015441956975577,0.16408113447629447
-0.26548218672884816,-0.8075089925372552
-0.8624232324155813,-0.4815773695720046
0.8436724831099673,-0.18426865617181343
-1.1204801348190188,0.0033250345419817418
1.142771498593246,0.8349509295921174
0.8245778155550033,-0.29775810077154896
0.2162037431555865,0.8342533589687157
0.33934353337935164,0.5449876822489237
-1.43307035693323,0.7543551821377001
-0.10104209640400652,-0.18892568823581837
-0.5461266091483639,0.1389394023820798
1.6077509000048846,0.5596130586662622
1.4503290981950658,1.5335311168770962
0.3020392872797897,0.3822252219731831
-0.8095829890849351,1.5304394950507554
0.35595429917585913,1.0967153822885658
0.48997478199105016,0.4573848233472675
-0.2859283487944149,-0.6008281724408184
0.48055035178548366,0.6611227806492512
1.9382034097233571,0.9090397872295254
-0.27861340185167416,0.26176701258880686
-0.8818684626969756,-0.580011555777505
-0.3678992354324128,0.7248882692577145
-0.4591683626836478,0.7480859440470062
-0.49643148764605827,0.5916614564378373
-0.5331423300286592,0.20479800113290875
0.11911213959803435,0.20490569017813898
-0.48804442823703087,0.21080774244913833
-0.09131323253812551,0.2509814538833566
-0.9693131878612343,-0.6574373633152903
0.36207174072593906,-0.3473275468235477
0.4618913488542684,1.1661966034361169
0.3486472431806309,0.4468742828173653
-0.4844728207849556,0.6343832493500505
0.8696805876660115,-0.8501699084520611
-0.5810942636496872,-0.1718228977394285
0.17202797752744764,-0.7238467873347203
0.13588770493124444,0.1999532362276149
-0.43592308757834186,-0.7019149227782846
1.6196723859167705,0.08394338364720377
0.5705984657462604,-0.8800730115990028
0.7262621792278061,0.13473478198432765
1.137717770476112,0.1051059973136167
-0.46737666998198024,0.1373565409875096
0.8205340436415272,-0.7826706620205175
-0.944578288109076,0.17849009339867586
-0.2158881447889005,-0.6897966892891872
0.6638517751234141,0.872196487100594
-0.35591375561865407,-0.02393805852051395
1.2108864197416922,0.13913640358077403
0.14242570864807724,-0.056324921420289664
-0.7003917702737367,-1.0770781733383852
0.3407037787396631,0.23454612250323437
0.7927051634977926,0.47538408585183245
-0.4864105607313973,-0.13992670263252568
1.1275729548225257,0.20052123410260364
-0.4767074244929481,-0.6818247359312212
0.5614157254548513,1.4999930280674765
0.01624732011098462,0.04061459518353028
-1.5631704403292617,-0.4463639899464942
-1.3351145869430128,-0.8793397366142616
0.579017019806375,0.1772056748474835
-0.37198286742952397,0.29070887433726184
-1.0385080979882675,0.720775589349616
0.5360141184469467,-0.2968567890229458
-0.48830819330801195,0.5205474876683284
-0.004773997148068809,-0.5563323859150056
0.7528512680041348,0.6484007320267269
1.0626118932158817,0.7121913385698314
-2.050816451541765,-0.9330568038118279
0.29395751055118413,1.1438791155430605
0.2877551031762956,0.3072861735805331
-0.8329950851952668,-0.3420391016616702
0.7713574518585367,-0.1978556003792435
0.18303980151263222,-0.3906504831484079
-0.8610768012016219,0.39729143324469496
0.4269230742813052,0.6156149358222851
1.0879559947169422,0.3708973135719187
1.437248802046991,0.6808161070283723
-0.1210622101584361,0.8167992222031313
-0.2880800637609075,-0.7296190700928833
0.7966866695242909,0.3996033716319794
-1.4820443442918623,-0.004163766714419537
-0.1274826963542891,0.718941103905225
0.21985545694190167,0.1290766958842503
-0.7914821057808404,-0.20952964338997077
0.6143054171744216,0.5323823679339732
0.7790293975236036,0.020745299684031465
-0.24805297116144964,-0.005049578004910238
-0.15083728631431773,1.064550102301909
-1.693990210865384,0.32845982919003286
-0.38315326098579994,-0.958177238019251
0.22824997000307068,-0.22412676030775702
-1.7394114807782954,-1.0354294702795195
-0.9022652193008756,-1.4609365145650317
-1.3393482304166129,0.4029577418405377
-0.7049335556453922,-0.4640913425062514
0.32975759781798863,-0.8614000713771839
-0.17684459780739994,0.44902162336542967
-1.2510261506957479,-1.111853858745279
0.6279524426242367,-0.786164388191221
-0.8538669242634255,-0.8093983903771327
-1.1053992977887066,0.4777658249095269
0.9659446020937544,0.6786728039702088
-0.5937479758385493,0.2937571493799178
0.05088342177553007,-0.33069321739821567
-0.3091555704722498,-0.981079627876895
1.666986464570051,1.1400488529768198
-0.06728021082849933,0.4737588526557124
-0.3491040188571364,-0.19702151020410966
0.08940851963500396,0.13800269867482629
-0.9255435090276072,-0.5226053257276867
-1.5981926031423277,-0.7578362364821585
0.11713773145418349,0.0019998975750086245
0.021106789833579942,0.40328779698186557
-0.5092862137351046,-0.624184186356254
-1.6194101968726682,-1.7998366235769596
1.5986102813610898,-0.11172588625542579
0.05205422398490635,0.32124367659120495
-0.7689391725407402,0.18846177700259603
-0.37704095501982327,-0.7003717965495584
-0.8997252626363761,-1.459819276686493
-0.8534798349057353,-0.22902484042876153
1.304169592610558,0.3260128659888408
-0.08505825966618356,0.11453123333930328
-1.4208943499575653,-0.6822103102140288
-0.8874080870055743,-0.4845746570015963
-0.2660401971296219,-0.09573122874177131
0.6754188383667282,-0.6870919235055126
0.5397933456217195,1.040365889954798
-1.0469313956189052,-1.4023950084958634
0.012629546476296105,-0.16820065392812245
1.438545729634387,0.07381572349472784
1.6679124607167148,1.2937042145439985
-0.8485590741778748,0.8717149859695859
0.6279108588621831,-1.0861135195800942
-0.26291128623596177,0.3879860623860575
-0.29070961298472414,0.11798763601689788
0.24072579530591043,0.06483219947756091
0.9815528883654934,1.5637592320949958
0.1174968062806796,0.20684475055456075
0.898349456009174,0.05787484068991944
-0.991791108263512,0.06576480997506673
-0.14825394526736202,-0.06896064001091218
-0.031155337015052575,0.6895110733595775
0.46034517096736044,-0.12370592005913572
-1.0995790087301534,-0.7487221073758936
-0.13004378043517983,-0.29756861539300594
-0.878670661168047,-0.5720323756371727
0.005653017602722354,0.36182401569516004
0.06318123174815654,-0.05717399538593804
0.483728406081093,0.20039653811064506
-2.014574305985732,0.6543216476680513
1.082013598456042,0.3149721482395739
0.5191404091239527,-0.36058804130415256
-0.1668720923854623,0.6232571540846908
-1.3641072074567568,-0.7417989460419214
-1.126955600175821,-1.5041259293765097
-1.0368372950515141,-0.5397617123401399
-1.8251600338126832,-0.5144096715010802
-0.8381862413803916,-0.6560338566619857
0.1267185860319355,0.0586236453907011
0.7674623943272406,0.6817762155844165
-0.855750153870332,-0.21807131777601751
-0.8083035027311781,-0.6295984318143559
-0.5676370432173646,-0.7781072077910073
-0.2674799871456697,-0.39465826462753373
-0.12920506245720764,-1.0592877561127791
-0.4290614419964952,-0.40505273889338
0.5325477519257745,0.11206675609434297
-0.08436379872451687,-0.5071221632413793
0.7309218185543147,0.1400713543606248
1.326592068131558,0.6022499541542558
-0.1997126649632129,-0.8077591228506011
-0.3817433851892159,0.31977939796408583
0.8877949698527865,1.015678003309158
1.2204492806022085,0.9818369309259543
-0.24408387051488553,-0.24532888710975959
-0.2887054527488573,0.006797889658739606
-0.7216403107992372,0.15275307085720485
1.0582389316235328,1.1235284682238054
0.6239915180257785,-0.4433465877345774
-0.11751186478056486,-0.6026003608579292
0.5054760155140201,0.3448833409415767
-0.6868974336062419,0.39509285403694727
-0.02483646820457333,0.17644824196417033
1.4505124329419499,1.3345165412978748
0.07887947671598361,-0.6365429496959985
-0.4843279720390856,-0.4586160868824163
-2.267051953875267,-1.5121012157716422
1.0669646053111759,-0.3436026414647435
0.12318064319148897,-0.021190190845048584
-1.57444164008544,-1.215420132170498
-1.140521164024265,-1.6174233220144527
-0.6542290641615958,-1.070517969078473
0.9975543059687425,0.8693005175262829
-1.0007922451544753,-0.9037484443320969
-0.40242593945447896,0.05825225982297733
-1.8610416713134015,-0.9805746287947559
-1.3643516621709888,-0.7441209277794326
0.8183281485583074,0.19882371132022142
-0.279995705673382,-0.8066530655891622
-0.7383174288549358,-0.025264775108633425
-0.20155235223029588,-0.10491934000831615
-1.2926241751090086,-0.21729943062765275
-1.5529155925330154,-1.3273623084521158
-1.0242287139408919,0.06795849271552523
-0.10043626874784219,-0.23168025667630845
-1.0764249333366709,-0.8857240066679803
-0.9057572955756701,0.8824042601732724
-1.0870404995141254,-0.17564883769969894
-0.23978483309386878,-0.32961406400370197
-0.9480563431696848,-0.6980492020390707
1.412417869128238,0.3142689053097042
0.03657054661076775,1.0545300280014787
-1.2037931670966642,-0.16555260247652281
-0.014897775895393872,-0.8308451491585578
1.3485996130592057,0.2662974406509453
-0.5320451958890785,0.4679652099467118
-0.04898420069017595,-1.1368690126678211
-0.11870998341316419,-0.18109824730261495
0.3106309757364891,0.4019755914517928
-0.3941400846065612,1.2140159082666497
-1.5183871354383223,0.37869341018143654
0.3349478303181921,-0.08555237642391689
0.8641704212986434,0.1376293370916809
-0.9753094552771094,-0.7684172224909941
-0.11536862244347201,-0.09545523815426171
-0.043329838332430315,-0.3002431311337539
-0.6865197943414514,-0.38745401889428144
1.9186493318020843,1.2038248430135479
-0.5783182785329346,0.3723706962687405
-0.4839212822321264,-0.5788202614720501
0.8603499617439228,0.2807174689747408
-0.02394426866149818,0.476897906718823
1.2368576881803284,0.940347913559541
-0.6563885896072698,-0.07405625714125397
0.2803358430753104,0.2755521080908375
-0.7286815312472672,-0.9242205768276379
1.1396016686513264,1.073383680150873
-0.2503662603620609,0.040934190369444456
-0.05946288408993944,0.006413196018410283
0.6446387121518093,0.899932585712299
0.13849316539806333,0.13891439605372086
1.4753192871990692,1.0134113181135191
-0.7425447133349359,-0.9867858813410065
-0.879591311144228,0.052755276948688756
0.4365118338964766,1.315236612510844
-0.6262844017643576,-0.577326368520972
0.1905027587035406,0.7081548414698193
0.4814150943299587,0.2373822250862922
-0.6194391904100253,0.7323890025510593
-0.7690277243212166,-0.6645034230661926
1.1535025357372395,0.8182171031718084
0.3383565629858187,0.163961620616071
0.378456697216009,-0.35988461472147526
0.3985302065195642,1.396245714176405
1.4698325238404544,-1.1329248103708522
0.11805960555843531,0.6948762284292719
-0.010803817840789653,-0.26631496956346234
0.11440068255296792,-0.17285018318819545
0.08210003247809447,0.7187761191333358
1.120514168819076,0.27956606789276495
0.19400980165159293,-0.26362608338420535
-0.041124828291516397,1.486776555627166
0.7180150311563591,0.6441615643580806
-0.0014857855134063971,0.5127994859125063
-1.3743511794480767,-0.33941391686821
-1.1581018925285531,-1.633087734037783
0.6341339423934216,-0.10735980388334071
-0.33918614389691126,0.06787178314144782
0.5997969270150327,0.7222484427328231
1.2417172611842768,1.013465082554941
-1.6180716874005021,-0.6006201589284405
