X1,X3
-1.5704695540965425,-0.34842688483930306
0.3323972715510157,-0.6323054397764809
-0.6775752198024375,0.31511347124774725
-0.3644861865765695,-1.0991464870373062
0.7067818802878563,-0.5382473195967764
0.8040317847878249,0.12416974674967185
0.7917183145304227,-0.4677600478087622
-1.0493386154789441,1.2480586086549426
-0.35297322620230204,0.9191385560973044
-0.49334444472329164,0.37218566137491643
-0.6787671555921112,-0.5759350467250908
-1.071774221087847,-0.15824516057892174
0.20660235769221214,-0.6600880522900178
0.024313634209631174,0.1911865299813736
-0.17344415985042333,0.6887879979662263
0.4193314004051033,-1.249247380722251
-0.1410298046342101,0.1734097341037253
0.5868274619582422,-0.22358247406791754
0.8356203232777437,-0.08848114983178457
-1.1213219881374323,-0.2866287442494807
1.0425461567660381,-0.6307059978396016
-0.19589935551765955,0.3902353806026494
0.22705758859780356,-0.81535109233257
0.3222968450934587,1.0082372800944146
0.4521735093361763,0.17785508670058808
-1.9586509889071644,-1.2731646274273196
0.00609847099747185,-0.2549856852261285
0.6187916034973091,0.03635502873429797
-1.9455079418009227,-0.6731696977722019
1.411620135703027,0.3159234716223034
0.6904860836603679,-0.5520878612470429
-0.33409486351660633,0.7178724891347465
-0.9313139897972096,-0.40411376654571923
0.586463111171637,1.1723453152907382
-0.7961098473638835,-0.8449201772047817
0.3359081031181884,0.06600189578007304
0.4720609192858556,-0.6922428890202541
0.2589561387177802,1.2657121897968144
-0.3071948714404684,1.4336957695691201
0.8560866413765091,0.6332858976521873
-0.9567579032504713,-0.26346643664586505
0.10533929239275329,1.099622700079977
0.7801495139978867,0.6489700404108915
1.0183332927312776,0.03562562184091819
0.20697862076925633,1.1488693058709167
-0.2730873587112618,-0.15421789471087854
0.7322018960549098,0.41750134285031903
0.3610572067034033,-0.19316320177432694
0.8289017390877418,1.2943274063734442
-1.0428728715965827,0.8005195421502811
-0.7255787710066318,-1.139915299151165
-0.026354655658212378,0.6524122680448081
0.0962756108231827,0.31789378196664875
-0.9701004902493816,-1.5837902074684653
-0.6658727237501734,-0.1383726908368982
-1.4692954691962299,-0.3053533104904751
-0.9394303415983235,0.1359447403633513
0.550222341568994,0.2459603876239151
0.5644326626235574,0.19393498046295776
-0.7669483125933609,0.7549378153762842
-1.244375530336172,0.2773152122668999
0.7423706688269112,-0.6094359235852553
1.3666833532554794,1.0117191664470284
-0.5374539409545903,0.5116143248461393
0.05218232282713894,0.7939616287549603
-0.905898060663847,0.4508939373435687
0.467518292201024,-1.013672984894903
-0.41185710188770547,0.010820398318976993
0.5084447108592793,-0.5636536838246781
-0.09545231705956814,-0.28921062604784675
-0.34898278477968014,0.3745819219386906
-1.9272569373915056,0.041154492024398026
-0.13967097070823598,0.7339434778251772
0.33940944894870734,-0.6390213235378102
0.00178272474559793,-0.10880507292615149
-0.34893554706863383,-0.46683058972888425
0.006992759040837959,0.6690435967093821
-1.0640844103876224,0.7903712349207122
-0.7894788211233382,-0.7479192725762139
0.006258607245173464,0.6581626712138375
-0.58482486988066,-0.2937651000370491
-0.914686235823876,0.02619474005215558
0.7906231684259685,-1.1941448243683577
-0.07076856213875388,-0.1879371438675237
0.33577536489285803,-0.4425225622941883
1.3373740043491384,-0.12329404000741034
-1.642029216102106,0.4197912671893178
-0.12176665689383973,0.395649767945711
-0.0538320031925944,-0.33926408189679647
-0.051123632374915934,-0.5689731936490359
-0.34931248033962997,-0.9175903205161816
-0.7105545347131645,0.8905711965298675
-0.16409919530700218,0.3535095177884431
-1.2459197840017486,-0.9673443256125649
1.6700876969364153,0.006230494039365431
-0.3848670694547125,0.7505252732198398
0.06934018291972954,-0.23680884711633535
0.7163929853890394,-0.539920648895984
0.35331471970611883,0.44430202656422746
-0.03299972632033993,1.0135160042835771
0.24026999065401183,0.6040961031991394
0.3732577694582071,0.31842910551323345
1.058229888697793,-0.294929505751577
0.015994743318792276,0.24408606603031513
0.18369112337433813,0.5258685583493804
1.5512008159748651,-0.21611145298263357
0.07800997054100836,-0.14010871352830262
0.03498877607565397,-1.0115394106439375
0.5607396050019493,-1.1487297802735592
-0.03940313821060082,-0.466920996836012
-0.10257854257850488,1.8538813242085614
