X4,X5
0.8521464304562772,-0.0835735198433984
0.580130032015323,-0.05095406506236945
0.6229116915049251,-1.1659070852431388
0.1711804333968956,0.08436539997860067
0.04502999787366431,1.8069027167766911
1.8222518423757539,-0.11055964244908759
-0.8661946980399828,0.5116630996106647
-1.4136104218213041,-1.274336600157067
0.18062896537972273,-0.6223355844387937
-0.714515473560801,-0.33077661843458395
-0.5883810787740335,-1.8288350966588582
1.7018521476612951,-0.057275611271443067
-0.6127496536470562,0.6265228894041244
-1.0982618536978253,-0.22929746358656938
-1.0606191981638373,-1.4416908871059428
-1.400598015130125,-0.5735966642886757
-0.1562995847269376,0.13931339352589028
0.4129551936040359,-0.17782237045825125
-0.5512773881140265,-2.1269023712129433
0.8172761560148906,-0.3872349546503922
0.3447862408777211,-0.7315051247558602
0.12365450703512212,0.6580266599236967
-0.3426492976508714,-0.04946448161475513
-0.6085432736621067,-0.8996293680096755
-0.4088937740279682,0.362032509909893
-1.4150871068432163,0.05028916262528634
-0.865120657182486,0.5601351514545184
0.3978459464125599,-0.6176260769653793
0.9539556988682417,-0.881024523224331
0.26468626000581646,-0.5106590066303117
0.35222869660531597,0.8944706505726495
1.0801682086072497,1.671615470781415
0.5235702236409714,0.7928484744624115
0.8464559036489672,0.15497640338116456
-0.8208740559301295,-0.21475271427592132
-0.3936825766740642,1.6580317520368442
0.5543867433204543,-0.20639397504985402
1.0592781082375649,-0.5286997598609473
0.7086385343982149,0.5316892948736592
0.7895355347796542,0.5734394542387995
0.5045979785421852,-1.1041542327458411
0.6912520090839511,0.8062035021354947
1.1433197908500656,0.41336183923876507
-0.8043534957708225,-0.6128304075188584
0.09519249399478917,-0.44652807475059725
0.5578467463380492,1.3888863477464481
1.0467737956927416,0.9053243377399859
1.9385094779772456,0.14170024744152118
0.7867032688157205,0.4157744378459359
-0.4806232156595463,1.634450101070386
-0.23569570411749777,-0.6271414447810078
1.1079560987180723,1.5996491334662584
1.3435857852219557,0.7733267861444988
-0.0659334966826858,1.1365676434180114
0.8195641079027249,-0.07622169845801105
1.716982743333462,-0.20018008107950272
-0.7644894086033833,-1.3347616067153163
1.4193830292411442,-1.573025751677947
-0.4484563771363747,-0.005255154455239646
-0.3634006139962379,-0.43249583154319304
-2.5417808331001335,-0.8974987443427286
0.5593741109203652,0.4452157787184411
1.366435827999884,0.7458787301633424
0.04716799502163971,0.08276973560012407
-1.089500006150671,1.635186147976473
1.5496655966313433,-0.5318087641517292
2.683823955184905,-0.37836947319039277
-0.5306544997362155,0.4919636877178939
-0.6983622634416691,-0.6845249058271482
1.9265595772419233,-0.6817477717330334
-1.0505183671215497,-0.05113096428790085
-0.6244335653027776,-0.8164897409825708
-1.2701922716845173,0.16984438593002762
0.011635656796195375,-1.5925799325037522
-2.1821770064235677,1.6703885285377964
0.0974592354735203,-1.0274398069243986
-0.557056822613557,0.8700734247938644
0.985914859440657,1.8371247128829085
1.3853624979440753,0.15580552155407926
1.2668284124307552,0.6980033125275542
1.2823847152100132,-1.6041381437156397
0.025948579287092516,0.06302352194578231
0.8697161721112251,1.0422592209538675
-0.4478992014572114,-0.841087074148907
1.708356501365536,0.5366875779805008
-0.9839233451577589,0.5997708374377085
1.4138080617611706,-0.129726378551056
0.7938584866411192,2.0952656920250554
1.1830487106242853,0.11172078810664329
0.3602230452958061,-0.9764323040091878
-0.9384131350580244,-0.4776658715330338
0.31243849780175736,-0.44622886893326935
-0.6634271924727447,0.38837069060126406
-1.080663633097374,0.4786326678823215
0.9954696215871163,0.1793472033447234
-2.8127653691124075,1.533613785443138
-1.6313839856911128,-0.5871219758355128
2.256902466883705,-0.8761245902025055
-0.653550209474713,-0.6377948745485175
0.0928367118817531,0.2454129264666891
1.0150626564802396,-0.35488605273570245
-0.9081797615654609,-1.3977927872262215
-0.9638661097485994,-0.03723320789724578
1.3921874156535619,-0.14779241233661808
-0.355777796935292,0.09495584883403567
0.24645934420414245,1.1758514833187759
-0.56259158453796,1.9849054177351306
0.7664913866497326,-0.12658867667871046
1.7663314853060075,0.05218750189461837
0.3555542556154031,0.657521701865439
1.3391055984965463,-0.622874719202659
-0.4381510180914386,-1.7139777976382704
