X1,X2
0.44483924310036826,-0.18466169156723888
0.20326160811991634,-0.2389282689973893
0.33512542749071483,-1.626271012884679
-0.3875665346005729,-0.4288287759240838
1.3813800149210351,-2.0418842460181597
0.47599496421070187,-0.35369082475762703
0.6778124532146,-0.23104373377524895
-0.7100668977159599,-0.5697846095751417
-0.13660804115325437,0.811752036194497
0.3230427299423569,-1.3267033826918586
-1.658476139122694,0.8110727119997329
-1.6860330850092735,0.7981835102802974
0.5451782261201021,1.2523219823453777
-1.2835303212052354,0.41974084656399846
0.8807643390916657,0.14248528042070013
-0.6225717839317388,-0.25626716673101346
1.1189413127789876,-0.49379057607042276
0.21291226318362608,0.9592597831923463
0.6805693391888318,1.1590013065259521
0.1696321327937973,-2.028105959920828
-0.9337518174949597,-0.3308461082083128
-1.134167530783196,-0.2803093297718506
-0.55351266780545,0.13304294076886145
0.4352835641274748,0.5585713548186955
1.7619101493935931,-1.1006275567223864
-0.3683012385027117,1.6750765189401835
0.7504923251421134,-0.19470759646555724
-0.20647606914345995,1.3610335042002906
-0.1582986741124754,-0.5718479117535558
-0.5250297869427997,2.032416844799424
-1.3283159930838044,1.628431084132174
-0.7478482081229728,-2.2006780957419796
0.6936695347535096,1.696453608124389
0.2807429832584367,-0.18496958503619496
-1.1006119426618273,0.17178017120342998
-1.0041112260054943,0.260389528385751
0.009045486487448351,0.05168674695504075
-0.673036883578478,-0.715409263003959
2.008672439629538,-2.178690378360111
1.0325582457176596,-1.2251396050684704
-0.1184332917579014,1.333877204636004
0.4685913225738344,-0.2972700273184645
0.28252009689818475,0.2973777797291578
-0.28298641479826914,0.3391907058649556
-0.7935892684820748,0.3177986312252028
0.057709260311509414,0.36862723248951884
0.5952457982128669,-0.7275459749631845
0.6006598227394809,0.2828199133708811
-0.4795949512425563,1.177341998160704
0.458318592505378,1.4670611302763255
-2.7628761985660057,0.45066565803296266
0.389452565349706,-0.20230577053637366
0.6285974195086954,-0.2743579512041988
0.41824812568376235,-1.3815748442459312
1.8676276483663554,0.08419873584161308
0.8381076755837762,-0.9667790070512624
0.9891301485976167,-1.6106595567103295
1.2505652765683464,0.8937425310341933
0.5884979988210266,-0.9698252870533924
0.42102677344399086,-0.6355786932350973
1.281779260496846,-0.004016556468736776
-1.3440463336567894,0.8377879407657264
1.4142234026530454,0.575216151230501
-0.9135197653210312,0.9604381528082384
1.2926471047487587,0.1413921315229179
0.8218243142172026,-0.35479372093937533
0.2106470413114095,-0.993738951301981
-0.40286502854397405,-1.2574103656530946
0.021289296029295583,0.8487402779162452
0.30686704442938206,-0.70741147831052
0.33173440765321766,-1.0444642369994175
0.03543502292792755,1.1536530610200944
1.1843135712440276,-0.2520838825081517
-0.843489022895052,1.818319480283296
-0.20423229014285466,0.16674879067439863
0.13515998029019055,0.3792265864828268
0.213441321883512,1.0421585077885724
-0.16197765726654903,-0.6318078306057268
-0.8305729735231512,-1.3722691865026568
-0.979707345887341,-0.33672973836752274
-0.7133667464542159,-0.43050406319894996
0.2498722502618913,-0.15135935864130656
-0.9132856714980305,-0.4658292716281399
0.2761303142079217,1.4754448912111662
-0.9635283116181623,-0.38215842177965587
-0.6899929205922385,0.08399941187813671
1.7521151261011436,-1.4644645854193767
-0.04371519378971955,0.762933927539876
0.1082222191865565,-0.4656058728002078
-0.36544344872253226,0.3584321022643237
0.09741372164166018,-0.3070955759019963
-0.7914516255075943,-0.6468962997403331
-0.33297869338424424,1.2653168918040856
0.5844905004103149,0.17070148873177102
0.7550164704203242,-0.9075316475903795
0.08698131975282308,-0.4715758058389411
-1.470887918254248,0.34546021815929495
-0.893757207562013,0.45234801930759094
-1.0396749309655886,0.05591874959321172
-1.118121573924188,1.2928965760934952
-0.460171555731544,0.1377773659727447
1.5415651230964023,-0.3691228329408042
-0.15577291071783447,0.40446457140900016
0.8976741378305003,-0.06313120406128249
0.42934674971052933,-0.08363992968626846
-1.9219375039489643,2.0332152893819497
0.6105974968781755,-0.733175043707646
