X1,X2
0.33000562349397417,1.080309633342481
-1.1169242249072118,-0.5652620660404013
-0.8191565938387217,0.4238040216962993
0.35346473057344413,-0.2821048888067321
0.06213302624216531,0.483278490698275
-0.018287260027066293,0.2816641146813736
0.14233623942825968,-0.7832548296167867
-1.1100239449157687,2.0551047645733904
0.03166994148671668,0.19329700084974202
0.3867001187015819,-0.17874675225285
-0.7722840210127248,-1.1504690564205722
0.40358510771233563,-0.33585485349940536
-1.0933666880090525,-1.0567916287088654
0.4709438710734053,0.5374818915963261
0.8033960856812313,0.5616479466993969
-1.2552863746420782,-0.8577395877312262
0.1376352608280732,-0.09919043999658694
0.8097760356266462,0.41717209930896804
-0.38341833959805294,-2.071946877637934
1.2024274951143232,-0.16244564504077652
0.1732393141784569,0.22564904472546218
0.23856434951144884,0.5817831859873472
0.559513918523908,-0.8118217130368947
0.5164460001677604,-0.9761795137302073
-0.9594967932965758,-0.21366092854840285
-1.393016278377933,0.8241535869370984
0.7263078672976708,-0.2101729111464109
1.1643112018094732,-0.3854914616289805
1.5393740182271844,1.318894391897186
0.8254108510088778,-1.0290361157483225
0.05213131122779798,-1.247016424057864
-0.6713800191212346,-0.8780295862337183
0.39747369093702595,0.21094976261329754
-1.092219426866179,0.12831863087853362
0.20912445823688336,-0.09541798495826515
-0.07754635155825282,-1.1398781108820226
0.8789324262186344,-0.9522854025915792
-0.820213687914507,-0.5515999761159647
0.03254375777279489,0.07603822431333263
-1.1333362388639834,0.7003326354827076
0.9130481273399824,-0.8955922300197305
0.4626253330283988,-0.7028543532434453
-0.45961329761110403,-0.38703740629306704
0.742703653828522,1.6635223945833424
0.56194518031988,-0.5625787212822424
0.4435057154000771,-1.485441342506881
-1.7510921248532971,1.5286546111152894
1.1115483152352297,2.2260658048888873
-0.02432989382358544,-0.2920281808746771
0.5869473944420963,0.2957424061347489
-0.8468741864983873,-0.8587885627198961
0.932351879389423,0.3779711664767913
1.5733834857812552,1.3939906042924737
-0.5501650243896061,-0.608285708023107
1.442286553063341,1.186230883914847
0.11210827952978797,0.6381757311944101
0.18304202445941342,-0.820574624974403
-0.3738469855483648,0.03021833917304577
-0.09927292206709301,-0.6237017012925355
-0.8472065225723681,-0.2102866372241482
-0.346241412058646,-1.3336515457346907
-1.6688940367842375,2.0962268626614904
-1.639669118103417,0.12908701608773135
-0.44290355119792846,-0.5801907376230859
0.4897858228769928,0.2259179977394749
-0.9014933747403493,0.6910566677077455
0.8483458440160608,0.3185879286076464
0.5314351080652407,-0.3153123294615702
-2.4174433280600705e-05,0.4270838322739659
1.7433553247190998,0.38683289043102587
-0.060922124994817126,-0.7993209112745999
0.28222121991524585,0.04906721684570878
0.5994781326677163,-0.11015970920891227
-1.50445901514865,1.202600284139704
-0.8344401591138246,-0.8747450615709031
-0.0028615934005489924,-0.04328026455555342
-0.5057496466080955,-0.14813918774887871
0.8028117457866579,-0.6193203320546713
-0.458153183075537,-0.939709338399095
-0.8107869365631003,-0.8515774260309257
-0.9672067750347686,0.23873205075158938
-0.4885986103369076,0.02805065379520391
-1.2242883708013936,-0.003642446470605413
-0.13549926503913698,0.26916335553505943
-0.14615362573551793,-1.079525050667155
1.044686855083692,0.0484894950252457
0.2626770310545298,0.27806957550729244
-0.09339811889693506,-0.4897161241958414
-1.6966028249510894,0.5564077359236048
0.7106672436986817,-0.608754077479547
-0.005260090501214662,-0.6665794928730786
0.1750288094271483,-0.7737807543053307
0.04213177188062952,-1.3510353934118193
-0.35791361610564015,-0.043087120584934024
-2.302182599007441,1.6601990268185136
0.39204730837274115,-1.0914570618509558
0.5221127477433276,-1.5824769056603758
-1.0356640335190934,-0.7376551783608465
-3.1270722667639106,5.504317413718874
-1.2327526773773851,-0.21055876484668243
1.9805735097900694,1.3765900537244389
-1.1427220032629823,0.014535150330295094
0.9475011020030899,0.005688896380335151
-0.5907090398539626,-0.07411573817126874
0.1756624328083783,-0.0637538052829432
0.24273919345681166,-0.6738425097769029
0.03183009865242993,-0.14602273607456265
-0.358081280487791,-1.3707115215612644
-1.065275278803927,0.07673304274112594
0.9854589918113736,0.36345602519937226
1.6351763253439382,0.8822972472816906
-0.6179337609982684,-0.6100688711299227
2.069710840206019,1.1622388896126106
-2.007360514649112,1.4599874323589759
0.6670823778502848,-1.1046354516064782
-0.5335829922053409,-1.3222276542327525
0.05469805630138172,-0.8935497614077128
-0.5260198985530387,0.7391058621875817
0.7852822312347,-0.36044821667302757
-0.12648831416481862,-0.3746766682161047
1.7382652541020533,0.5503793328333106
-0.4075189524572863,0.18799467827158461
-0.7899134471114632,0.5310794821656719
-0.2870539214785897,-0.801739074616198
2.2270530792814984,2.3810482765669105
0.17669781422461212,-0.3317998555731965
-0.830947048965526,0.31849049257649015
1.1928953703739178,0.6890043090049047
-1.6004633674062223,0.6660830644234426
0.7790010295334461,-0.9156096808168951
2.843057444624021,0.1399762827613562
-0.0955511826309795,-1.619711367731821
0.1799562810099881,0.08792737645130655
0.9386985661029044,0.1340145799862404
-0.8512652861058752,0.3380648720492093
-1.0286370118764327,-0.13843417750776715
-0.039208299468103766,-1.2609544076196384
-0.466772680156756,0.15579215152576245
-0.03407612998176049,-0.5806727691935778
1.2736825125534987,0.8030074820328104
0.09038004613967124,-0.009469434197848459
