X1,X2
0.16232863927769842,-1.3375902019096464
-0.3392572540215919,-0.10404351288279545
-0.8371641686694827,0.39375804947454146
0.4893480120201049,0.565502896479787
0.2288670012626295,-0.934989741683023
1.8257708839872318,2.311305971598712
-0.5602770918977719,-0.6800801622106495
0.8418010594358222,0.11591844982270563
0.6888800578226586,-0.7718791766830954
-0.4116417591384058,-0.2425862335226186
-1.0474993719985086,0.4348337329694604
-0.15832668468319627,-0.8025549378341293
0.9131585396646289,-0.15151918399068776
0.7041976588687202,-1.4546307353382375
-0.8148758300826412,1.354692605436528
-1.2016344200528817,0.5706034518382708
-0.9174402748895771,-0.31812846931217764
0.6651598708625565,0.814997753167828
-0.09694428572833769,-0.6517083185390321
-0.7068039925603772,1.4672907059985945
0.21337940736869088,-1.4322288698362216
-2.1927323316780467,1.1900442587844107
-1.0340296602957524,0.02179951326165258
-2.1134496744478897,2.1564851318709644
0.26464593750541865,-1.2931671040155184
0.21489352347526888,-0.38175085158252686
-1.0709599288614882,-1.4024189534227045
-0.8748869895653638,0.4016617609118279
-0.8333177640533762,0.5372192297251112
-1.1528497392737493,-0.26668525059563236
-0.13523909382874633,0.12989388390939632
-0.3171429597942312,0.03130537911740627
-0.45544326774166466,-0.34324799681460266
1.327309597702787,1.0871461170789232
0.3071257593869964,0.8591066521369853
0.12032624950721033,-1.5625383634853214
1.1541095870390794,-0.10370396094148097
-0.4950607841172223,-0.8440798417927107
0.49202138754902003,-0.5988872465960791
1.4201615439231223,0.9838747145766128
1.3757840027156922,-0.43026822180227875
0.06450802537698673,0.32269156827518897
-0.8431061795764648,-1.1927001369208305
-1.10706282871084,-0.1255421172627674
-1.0101943488884202,-0.13332096666999796
-1.290246243852389,0.0877692627780763
1.5477794394397988,0.691233824867384
1.7213249870352583,1.9766512879827778
-1.9920300407391363,1.4351488119418792
-0.8706763536282985,-0.32158341519053124
0.20650174067393193,-0.5311048150300126
-0.5615112053477849,1.0545131091761475
1.1986243303633042,0.8554700841166613
-0.7782585715545122,0.3927242558705849
-0.16221312921127445,-2.408996656368517
-0.6515537340620702,-1.0564269615261028
-0.156907631811823,-0.13298552217072657
0.3775702714789881,0.8478425591584933
2.362404796864706,2.9725056453118364
-0.48294546720104425,0.35440414983172047
-0.25594863030280257,-0.6080833616029642
-0.44606393782438736,-0.3993870869666452
-0.36221464605533765,0.15836411543361587
-1.3034496254959778,-0.5075751374703429
0.5357032172211854,0.5715401587817147
-1.0712189925813242,0.6700499032231252
0.4580689924035531,-0.8817983077494748
-0.9537002168606008,-0.24742117157482021
0.627830132606653,-1.8354350411746494
-1.0706090182308774,0.1711786867949281
0.8557055343560415,-1.2011987771658732
-0.443916198219786,-0.8577501359024912
0.31806713713126894,-0.20809055793832665
-1.1166234157781183,0.5437255716957771
1.0847136146091008,0.2034557657531876
-0.7218888006395097,-0.17884055767861803
0.6342541536453249,-0.0763040036316608
