X1,X2
-1.3487948606228328,-0.6119279554663604
0.38213817408335116,-0.5041346540734121
-0.023087710146475926,0.5704327937341904
-0.03324808501413976,-0.9115372852608531
-0.13347559038815948,0.9705543798299165
0.07749001993742854,0.6870131780530386
-1.5607306337232445,-0.23892799100725848
0.18240871118703583,0.4754620673342144
2.205384755095441,0.5787063608931637
-0.9767736562639471,-1.0754754515127636
-0.03283884964367839,0.4215466589590634
0.23390647130789732,-1.0359097421517354
0.5623391925153527,-0.6722562843726855
0.6877578404818175,1.3234937162550127
-0.21581890613096638,-1.6841974003097886
1.533767674830033,-1.0305596899645044
0.766564219892198,1.9406004541578468
0.25290156751219217,-0.06401812497892506
0.6322212555855737,-0.9822656933455456
-0.9220142312291203,-0.5695186184383375
-0.20346843198426778,-0.3160748577116808
0.2905088573004536,0.3253588666142426
0.7377468855082998,-0.01893291963138144
0.6599938659605453,0.8254845754973086
-0.3114557861393934,-2.014579454277223
0.483066024279968,0.6935387098505928
0.2813797977855772,0.2564374323061063
0.23973076604280652,1.0827732594210657
-0.941254353547373,0.5949654751141447
0.41374932330882025,0.4789273101858051
0.5093166804602428,1.0556065113399618
0.617265796674376,0.0009026547635735405
-0.34742414692307805,0.15176592945650377
-0.8262347853826748,-0.15901895400064453
1.065799448131257,-0.08964500051087115
-0.4811458989006784,-0.17089728921975356
0.8798158999461156,-0.1467881469469589
0.21403549972078514,-0.6586906779519288
-0.7347780472138519,0.4460036256554952
0.37519504834921247,1.2087166753955942
-0.11058687544948476,-0.5544044477850842
0.8002571352363443,0.3718634646884086
0.9346476240759894,-0.3409251206310855
0.3801387863758483,0.23937507284071136
0.2610698287257538,0.48483770490214434
-0.46237979488459346,-0.5120453981572566
-0.1686291717640499,0.45311783687333423
-0.5781211848466398,1.235959284519383
-1.1342152534299847,-0.45013473913403435
0.07457254794002441,-0.16862432459009624
-0.5167193830130368,0.2814978677791507
0.3897711098736103,0.07515863904029696
0.6103942966326509,0.9309752605194127
-0.32909808457200207,-0.28335298139327736
1.3804197739284065,-0.02453589302252751
-0.2675064279490469,0.14141773959255172
-0.48384251397691846,-1.5720412018840613
0.24791147203997804,-0.2689473088637913
-0.07466533137413456,0.8944075390053234
1.247130861150319,-0.35149801990251894
0.4748709325638037,0.3885961219696941
1.2490626284365245,0.13346018560205639
0.09786638462548353,-0.5053584262495583
0.23596792031453923,-0.5555605835906161
0.20516881547590232,0.574997103586452
-0.2763555201276716,-0.17153864986390913
0.3286531933323378,0.23236893512103068
1.1134092874981263,0.11685283170767016
-1.019488768937482,0.12355943954034955
0.261004067190333,-0.451828444880564
-0.8274675716322416,0.2821032772872776
-0.4974702626517219,-0.6547406295148522
0.0545944369590112,0.25034778023005316
-0.5568608576728933,0.6290487668380185
-0.6314763336447045,0.010846598755170425
-0.18510110943811137,0.2750053468207079
1.8287594084565202,1.503559107825695
0.23561899398191385,0.8415076265232632
0.4914606064497775,-0.3850358845066961
0.4405678865552807,0.055879155223983984
1.684655154578663,-0.415803071572002
0.5113012621026759,-0.16757934093217208
-1.1650905753984848,-0.19597692132994526
-1.0540533996526231,-0.12259238042828619
0.4261052864331137,-0.44677925114780115
1.0353213999436972,-0.7084766068794198
0.44680868294072723,-1.2486985460177296
